2026-04-07 09:17:27 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-07 12:37:45 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-07 12:37:47 | watchlist                      | INFO    | Watchlist with tokens: 23 stocks ready for live monitoring
2026-04-07 12:37:47 | dashboard_api                  | INFO    | Auto-start: added 2 open-position tickers to watchlist: ['ICICIGI', 'CIPLA']
2026-04-07 12:37:47 | kite_live                      | INFO    | Restored 1 already-fired signals from DB (prices locked)
2026-04-07 12:37:47 | kite_live                      | INFO    | Late start detected (12:37) — backfilling first-hour data…
2026-04-07 12:37:47 | kite_live                      | INFO    | Loaded 23 cached first-hour entries from DB — skipping Kite backfill
2026-04-07 12:37:47 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-07 12:37:47 | dashboard_api                  | INFO    | Auto-start: live ticker started with 25 stocks
2026-04-07 12:37:47 | kite_orders                    | INFO    | Loaded 4 open positions from prior days
2026-04-07 12:37:47 | kite_orders                    | INFO    | Kite health check PASSED — API access OK
2026-04-07 12:37:47 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-07 12:37:47 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-07 12:37:47 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-07 12:37:47 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 25 tokens
2026-04-07 12:37:47 | kite_orders                    | INFO    | Loaded tick sizes for 9451 instruments
2026-04-07 12:37:47 | kite_orders                    | INFO    | SL already active: HYUNDAI order_id=260407170398795 trigger=1670.80
2026-04-07 12:37:47 | kite_orders                    | INFO    | SL already active: ICICIGI order_id=260407170158558 trigger=1684.40
2026-04-07 12:37:47 | kite_orders                    | WARNING | Position CIPLA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 12:37:47 | kite_orders                    | INFO    | SL already active: CIPLA order_id=260407170421027 trigger=1185.60
2026-04-07 12:37:47 | kite_orders                    | WARNING | Position SUNPHARMA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 12:37:47 | kite_orders                    | ERROR   | SL placement failed for SUNPHARMA (attempt 1/3): Insufficient stock holding or there are pending sell orders for this stock. Check the orderbook. Order quantity: 5, Holding quantity: 0
2026-04-07 12:37:49 | kite_orders                    | ERROR   | SL placement failed for SUNPHARMA (attempt 2/3): Insufficient stock holding or there are pending sell orders for this stock. Check the orderbook. Order quantity: 5, Holding quantity: 0
2026-04-07 12:37:52 | kite_orders                    | ERROR   | SL placement failed for SUNPHARMA (attempt 3/3): Insufficient stock holding or there are pending sell orders for this stock. Check the orderbook. Order quantity: 5, Holding quantity: 0
2026-04-07 12:37:52 | kite_orders                    | CRITICAL | CRITICAL: SUNPHARMA has NO STOP LOSS! Manual intervention required.
2026-04-07 12:37:52 | dashboard_api                  | INFO    | Auto-start: morning SL refresh — 4 positions
2026-04-07 12:41:27 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-07 12:41:27 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-07 12:41:27 | db                             | INFO    | Schema initialised
2026-04-07 12:41:27 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-07 12:41:27 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 12:41:28 | kite_intraday                  | INFO    | Loaded 9587 NSE instrument tokens
2026-04-07 12:41:28 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-07 12:41:29 | watchlist                      | INFO    | Watchlist with tokens: 23 stocks ready for live monitoring
2026-04-07 12:41:29 | dashboard_api                  | INFO    | Auto-start: added 2 open-position tickers to watchlist: ['ICICIGI', 'CIPLA']
2026-04-07 12:41:29 | kite_live                      | INFO    | Restored 1 already-fired signals from DB (prices locked)
2026-04-07 12:41:29 | kite_live                      | INFO    | Late start detected (12:41) — backfilling first-hour data…
2026-04-07 12:41:29 | kite_live                      | INFO    | Loaded 23 cached first-hour entries from DB — skipping Kite backfill
2026-04-07 12:41:29 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-07 12:41:29 | dashboard_api                  | INFO    | Auto-start: live ticker started with 25 stocks
2026-04-07 12:41:29 | kite_orders                    | INFO    | Loaded 4 open positions from prior days
2026-04-07 12:41:29 | kite_orders                    | INFO    | Kite health check PASSED — API access OK
2026-04-07 12:41:29 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-07 12:41:29 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-07 12:41:29 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-07 12:41:29 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 25 tokens
2026-04-07 12:41:29 | kite_orders                    | INFO    | Loaded tick sizes for 9451 instruments
2026-04-07 12:41:29 | kite_orders                    | INFO    | SL already active: HYUNDAI order_id=260407170398795 trigger=1670.80
2026-04-07 12:41:29 | kite_orders                    | INFO    | SL already active: ICICIGI order_id=260407170158558 trigger=1684.40
2026-04-07 12:41:29 | kite_orders                    | WARNING | Position CIPLA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 12:41:29 | kite_orders                    | INFO    | SL already active: CIPLA order_id=260407170421027 trigger=1185.60
2026-04-07 12:41:29 | kite_orders                    | WARNING | Position SUNPHARMA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 12:41:30 | kite_orders                    | ERROR   | SL placement failed for SUNPHARMA (attempt 1/3): Insufficient stock holding or there are pending sell orders for this stock. Check the orderbook. Order quantity: 5, Holding quantity: 0
2026-04-07 12:41:32 | kite_orders                    | ERROR   | SL placement failed for SUNPHARMA (attempt 2/3): Insufficient stock holding or there are pending sell orders for this stock. Check the orderbook. Order quantity: 5, Holding quantity: 0
2026-04-07 12:41:34 | kite_orders                    | ERROR   | SL placement failed for SUNPHARMA (attempt 3/3): Insufficient stock holding or there are pending sell orders for this stock. Check the orderbook. Order quantity: 5, Holding quantity: 0
2026-04-07 12:41:34 | kite_orders                    | CRITICAL | CRITICAL: SUNPHARMA has NO STOP LOSS! Manual intervention required.
2026-04-07 12:41:34 | dashboard_api                  | INFO    | Auto-start: morning SL refresh — 4 positions
2026-04-07 12:41:46 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 12:41:46 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-07 12:41:46 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-07 12:42:49 | kite_orders                    | INFO    | Cancelled SL 260407170398795 for HYUNDAI
2026-04-07 12:42:50 | kite_orders                    | INFO    | FORCE EXIT: HYUNDAI | Qty=3 | Sell=1686.40 | order_id=260407171159491
2026-04-07 12:43:15 | dashboard_api                  | INFO    | WS disconnected (1 clients)
2026-04-07 12:43:15 | dashboard_api                  | INFO    | WS disconnected (0 clients)
2026-04-07 12:43:16 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 12:43:16 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-07 12:43:16 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-07 12:53:14 | dashboard_api                  | INFO    | WS disconnected (1 clients)
2026-04-07 12:53:14 | dashboard_api                  | INFO    | WS disconnected (0 clients)
2026-04-07 12:53:14 | db                             | INFO    | DuckDB singleton connection closed
2026-04-07 12:53:14 | dashboard_api                  | INFO    | Dashboard API shut down.
2026-04-07 12:53:17 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-07 12:53:17 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-07 12:53:17 | db                             | INFO    | Schema initialised
2026-04-07 12:53:17 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-07 12:53:17 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 12:53:18 | kite_intraday                  | INFO    | Loaded 9587 NSE instrument tokens
2026-04-07 12:53:18 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-07 12:53:19 | watchlist                      | INFO    | Watchlist with tokens: 23 stocks ready for live monitoring
2026-04-07 12:53:19 | dashboard_api                  | INFO    | Auto-start: added 2 open-position tickers to watchlist: ['ICICIGI', 'CIPLA']
2026-04-07 12:53:19 | kite_live                      | INFO    | Restored 1 already-fired signals from DB (prices locked)
2026-04-07 12:53:19 | kite_live                      | INFO    | Late start detected (12:53) — backfilling first-hour data…
2026-04-07 12:53:19 | kite_live                      | INFO    | Loaded 23 cached first-hour entries from DB — skipping Kite backfill
2026-04-07 12:53:19 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-07 12:53:19 | dashboard_api                  | INFO    | Auto-start: live ticker started with 25 stocks
2026-04-07 12:53:19 | kite_orders                    | INFO    | Loaded 3 open positions from prior days
2026-04-07 12:53:19 | kite_orders                    | INFO    | Kite health check PASSED — API access OK
2026-04-07 12:53:19 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-07 12:53:19 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-07 12:53:19 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-07 12:53:20 | kite_orders                    | INFO    | Loaded tick sizes for 9451 instruments
2026-04-07 12:53:20 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 25 tokens
2026-04-07 12:53:20 | kite_orders                    | INFO    | RECONCILE: restored HYUNDAI (qty=3)
2026-04-07 12:53:20 | kite_orders                    | INFO    | Reconcile: 1 positions restored
2026-04-07 12:53:20 | dashboard_api                  | INFO    | Auto-start: reconciled 1 positions from Kite
2026-04-07 12:53:20 | kite_orders                    | INFO    | SL already active: ICICIGI order_id=260407170158558 trigger=1684.40
2026-04-07 12:53:20 | kite_orders                    | WARNING | Position CIPLA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 12:53:20 | kite_orders                    | INFO    | SL already active: CIPLA order_id=260407170421027 trigger=1185.60
2026-04-07 12:53:20 | kite_orders                    | WARNING | Position SUNPHARMA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 12:53:20 | kite_orders                    | ERROR   | SL placement failed for SUNPHARMA (attempt 1/3): Insufficient stock holding or there are pending sell orders for this stock. Check the orderbook. Order quantity: 5, Holding quantity: 0
2026-04-07 12:53:22 | kite_orders                    | ERROR   | SL placement failed for SUNPHARMA (attempt 2/3): Insufficient stock holding or there are pending sell orders for this stock. Check the orderbook. Order quantity: 5, Holding quantity: 0
2026-04-07 12:53:25 | kite_orders                    | ERROR   | SL placement failed for SUNPHARMA (attempt 3/3): Insufficient stock holding or there are pending sell orders for this stock. Check the orderbook. Order quantity: 5, Holding quantity: 0
2026-04-07 12:53:25 | kite_orders                    | CRITICAL | CRITICAL: SUNPHARMA has NO STOP LOSS! Manual intervention required.
2026-04-07 12:53:25 | kite_orders                    | ERROR   | SL placement failed for HYUNDAI (attempt 1/3): Insufficient stock holding or there are pending sell orders for this stock. Check the orderbook. Order quantity: 3, Holding quantity: 1
2026-04-07 12:53:27 | kite_orders                    | ERROR   | SL placement failed for HYUNDAI (attempt 2/3): Insufficient stock holding or there are pending sell orders for this stock. Check the orderbook. Order quantity: 3, Holding quantity: 1
2026-04-07 12:53:29 | kite_orders                    | ERROR   | SL placement failed for HYUNDAI (attempt 3/3): Insufficient stock holding or there are pending sell orders for this stock. Check the orderbook. Order quantity: 3, Holding quantity: 1
2026-04-07 12:53:29 | kite_orders                    | CRITICAL | CRITICAL: HYUNDAI has NO STOP LOSS! Manual intervention required.
2026-04-07 12:53:29 | dashboard_api                  | INFO    | Auto-start: morning SL refresh — 4 positions
2026-04-07 12:56:57 | db                             | INFO    | DuckDB singleton connection closed
2026-04-07 12:56:57 | dashboard_api                  | INFO    | Dashboard API shut down.
2026-04-07 12:57:00 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-07 12:57:00 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-07 12:57:00 | db                             | INFO    | Schema initialised
2026-04-07 12:57:00 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-07 12:57:01 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 12:57:01 | kite_intraday                  | INFO    | Loaded 9587 NSE instrument tokens
2026-04-07 12:57:01 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-07 12:57:02 | watchlist                      | INFO    | Watchlist with tokens: 23 stocks ready for live monitoring
2026-04-07 12:57:02 | dashboard_api                  | INFO    | Auto-start: added 2 open-position tickers to watchlist: ['CIPLA', 'ICICIGI']
2026-04-07 12:57:02 | kite_live                      | INFO    | Restored 1 already-fired signals from DB (prices locked)
2026-04-07 12:57:02 | kite_live                      | INFO    | Late start detected (12:57) — backfilling first-hour data…
2026-04-07 12:57:02 | kite_live                      | INFO    | Loaded 23 cached first-hour entries from DB — skipping Kite backfill
2026-04-07 12:57:02 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-07 12:57:02 | dashboard_api                  | INFO    | Auto-start: live ticker started with 25 stocks
2026-04-07 12:57:02 | kite_orders                    | INFO    | Loaded 4 open positions from prior days
2026-04-07 12:57:02 | kite_orders                    | INFO    | Kite health check PASSED — API access OK
2026-04-07 12:57:02 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-07 12:57:02 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-07 12:57:02 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-07 12:57:02 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 25 tokens
2026-04-07 12:57:02 | kite_orders                    | INFO    | Loaded tick sizes for 9451 instruments
2026-04-07 12:57:03 | kite_orders                    | INFO    | SL already active: ICICIGI order_id=260407170158558 trigger=1684.40
2026-04-07 12:57:03 | kite_orders                    | WARNING | Position CIPLA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 12:57:03 | kite_orders                    | INFO    | SL already active: CIPLA order_id=260407170421027 trigger=1185.60
2026-04-07 12:57:03 | kite_orders                    | WARNING | Position SUNPHARMA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 12:57:03 | kite_orders                    | INFO    | SL found by ticker scan: SUNPHARMA order_id=260407171078912 trigger=1688.50
2026-04-07 12:57:03 | kite_orders                    | INFO    | SL found by ticker scan: HYUNDAI order_id=260407170158514 trigger=1660.30
2026-04-07 12:57:03 | dashboard_api                  | INFO    | Auto-start: morning SL refresh — 4 positions
2026-04-07 12:57:49 | dashboard_api                  | INFO    | Dashboard API starting…
2026-04-07 12:57:49 | db                             | INFO    | DuckDB singleton connection opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/market.duckdb
2026-04-07 12:57:49 | db                             | INFO    | Schema initialised
2026-04-07 12:57:50 | sync_prices                    | INFO    | [INDIA] No delisted stocks to purge
2026-04-07 12:57:50 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 12:57:50 | kite_intraday                  | INFO    | Loaded 9587 NSE instrument tokens
2026-04-07 12:57:50 | intraday_db                    | INFO    | Intraday DB opened → /Users/shark/alphaWork/projects/faralpha-quant-trader/db/intraday.duckdb
2026-04-07 12:57:51 | watchlist                      | INFO    | Watchlist with tokens: 23 stocks ready for live monitoring
2026-04-07 12:57:51 | dashboard_api                  | INFO    | Auto-start: added 2 open-position tickers to watchlist: ['ICICIGI', 'CIPLA']
2026-04-07 12:57:51 | kite_live                      | INFO    | Restored 1 already-fired signals from DB (prices locked)
2026-04-07 12:57:51 | kite_live                      | INFO    | Late start detected (12:57) — backfilling first-hour data…
2026-04-07 12:57:51 | kite_live                      | INFO    | Loaded 23 cached first-hour entries from DB — skipping Kite backfill
2026-04-07 12:57:51 | kite_live                      | INFO    | Kite Ticker started in background thread
2026-04-07 12:57:51 | dashboard_api                  | INFO    | Auto-start: live ticker started with 25 stocks
2026-04-07 12:57:51 | kite_orders                    | INFO    | Loaded 4 open positions from prior days
2026-04-07 12:57:52 | kite_orders                    | INFO    | Kite health check PASSED — API access OK
2026-04-07 12:57:52 | kite_orders                    | INFO    | Order poller started (every 30s)
2026-04-07 12:57:52 | kite_orders                    | INFO    | AUTO-TRADE ENABLED
2026-04-07 12:57:52 | dashboard_api                  | INFO    | Auto-start: auto-trade enabled
2026-04-07 12:57:52 | kite_orders                    | INFO    | Loaded tick sizes for 9451 instruments
2026-04-07 12:57:52 | kite_orders                    | INFO    | SL already active: ICICIGI order_id=260407170158558 trigger=1684.40
2026-04-07 12:57:52 | kite_orders                    | WARNING | Position CIPLA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 12:57:52 | kite_orders                    | INFO    | SL already active: CIPLA order_id=260407170421027 trigger=1185.60
2026-04-07 12:57:52 | kite_orders                    | WARNING | Position SUNPHARMA not in Kite held stocks but buy_status=COMPLETE with no exit — likely T+1 settlement. Proceeding with SL placement.
2026-04-07 12:57:52 | kite_orders                    | INFO    | SL already active: SUNPHARMA order_id=260407171078912 trigger=1688.50
2026-04-07 12:57:52 | kite_orders                    | INFO    | SL already active: HYUNDAI order_id=260407170158514 trigger=1660.30
2026-04-07 12:57:52 | dashboard_api                  | INFO    | Auto-start: morning SL refresh — 4 positions
2026-04-07 12:57:53 | kite_live                      | INFO    | Kite Ticker connected, subscribing to 25 tokens
2026-04-07 12:57:58 | watchlist                      | INFO    | Watchlist: 23 candidates (down_days >= 3)
2026-04-07 12:57:58 | dashboard_api                  | INFO    | WS connected (1 clients)
2026-04-07 12:57:58 | dashboard_api                  | INFO    | WS connected (2 clients)
2026-04-07 12:58:06 | kite_orders                    | INFO    | Cancelled SL 260407170158514 for HYUNDAI
2026-04-07 12:58:06 | kite_orders                    | INFO    | FORCE EXIT: HYUNDAI | Qty=3 | Sell=1686.00 | order_id=260407171203082
2026-04-07 13:37:00 | kite_orders                    | INFO    | TRAIL UP: ICICIGI | stop 1684.40 -> 1684.50 (LTP=1718.90)
2026-04-07 13:37:30 | kite_orders                    | INFO    | TRAIL UP: ICICIGI | stop 1684.50 -> 1684.60 (LTP=1719.00)
2026-04-07 13:38:00 | kite_orders                    | INFO    | TRAIL UP: ICICIGI | stop 1684.60 -> 1685.90 (LTP=1720.40)
2026-04-07 13:40:01 | kite_orders                    | INFO    | TRAIL UP: ICICIGI | stop 1685.90 -> 1686.00 (LTP=1720.50)
2026-04-07 13:43:32 | kite_orders                    | INFO    | TRAIL UP: ICICIGI | stop 1686.00 -> 1686.30 (LTP=1720.80)
2026-04-07 14:08:36 | kite_orders                    | INFO    | TRAIL UP: ICICIGI | stop 1686.30 -> 1687.50 (LTP=1722.00)
2026-04-07 14:40:14 | kite_orders                    | INFO    | TRAIL UP: ICICIGI | stop 1687.50 -> 1688.00 (LTP=1722.50)
2026-04-07 14:41:44 | kite_orders                    | INFO    | TRAIL UP: ICICIGI | stop 1688.00 -> 1688.20 (LTP=1722.70)
2026-04-07 14:43:45 | kite_orders                    | INFO    | TRAIL UP: ICICIGI | stop 1688.20 -> 1688.60 (LTP=1723.10)
2026-04-07 14:45:16 | kite_orders                    | INFO    | TRAIL UP: ICICIGI | stop 1688.60 -> 1690.60 (LTP=1725.20)
2026-04-07 14:50:16 | kite_orders                    | INFO    | TRAIL UP: ICICIGI | stop 1690.60 -> 1691.10 (LTP=1725.70)
2026-04-07 14:55:48 | kite_orders                    | INFO    | TRAIL UP: ICICIGI | stop 1691.10 -> 1691.30 (LTP=1725.90)
2026-04-07 14:56:18 | kite_orders                    | INFO    | TRAIL UP: ICICIGI | stop 1691.30 -> 1691.60 (LTP=1726.20)
2026-04-07 14:56:48 | kite_orders                    | INFO    | TRAIL UP: ICICIGI | stop 1691.60 -> 1692.10 (LTP=1726.70)
2026-04-07 14:57:19 | kite_orders                    | INFO    | TRAIL UP: ICICIGI | stop 1692.10 -> 1692.50 (LTP=1727.10)
2026-04-07 14:59:19 | kite_orders                    | INFO    | TRAIL UP: ICICIGI | stop 1692.50 -> 1692.60 (LTP=1727.20)
2026-04-07 15:01:20 | kite_orders                    | INFO    | TRAIL UP: ICICIGI | stop 1692.60 -> 1692.90 (LTP=1727.50)
2026-04-07 15:01:50 | kite_orders                    | INFO    | TRAIL UP: ICICIGI | stop 1692.90 -> 1695.20 (LTP=1729.80)
2026-04-07 15:02:20 | kite_orders                    | INFO    | TRAIL UP: ICICIGI | stop 1695.20 -> 1697.30 (LTP=1732.00)
2026-04-07 15:04:51 | kite_orders                    | INFO    | TRAIL UP: ICICIGI | stop 1697.30 -> 1698.60 (LTP=1733.30)
2026-04-07 15:06:51 | kite_orders                    | INFO    | TRAIL UP: ICICIGI | stop 1698.60 -> 1698.80 (LTP=1733.50)
2026-04-07 15:07:21 | kite_orders                    | INFO    | TRAIL UP: ICICIGI | stop 1698.80 -> 1699.90 (LTP=1734.60)
2026-04-07 15:35:56 | kite_live                      | INFO    | Market closed — ticker idle (1 signals fired today)
